1,1512,0,1030,0,132,180,192,222,237,female
1,1221,0,12987,147,166,68,238,238,238,female
1,21803,0,119568,0,132,180,255,255,255,female
1,10664,0,30548,255,0,0,255,255,255,female
1,238,0,2216,147,166,68,238,238,238,female
1,3,0,3342,191,18,56,255,255,255,female
1,0,0,7656,0,132,180,192,222,237,female
1,5840,0,122,146,102,204,255,255,255,female
1,529,0,11733,245,171,181,255,255,255,female
1,4787,0,8807,0,132,180,192,222,237,female
1,1227,0,2750,0,132,180,192,222,237,female
1,816,0,8117,0,132,180,192,222,237,female
1,5838,0,11256,0,132,180,192,222,237,female
1,878,0,23698,37,163,12,255,255,255,female
1,10293,0,20778,0,132,180,192,222,237,female
1,10966,0,4896,0,132,180,192,222,237,female
1,15,0,52382,240,51,142,55,175,59,female
1,44,0,241,0,132,180,192,222,237,female
1,9905,0,11773,245,171,181,255,255,255,female
1,11645,0,13628,0,132,180,255,255,255,female
1,67,0,1832,145,127,101,100,83,62,female
1,6683,0,13607,245,171,181,255,255,255,female
1,0,0,6593,0,132,180,192,222,237,female
1,23271,0,2933,0,132,180,192,222,237,female
1,1852,0,14879,0,132,180,192,222,237,female
1,17150,0,28524,153,0,0,223,223,223,female
1,862,0,3946,0,153,204,255,255,255,female
1,3260,0,2528,0,132,180,192,222,237,female
1,372,0,2327,0,132,180,192,222,237,female
1,6759,0,17372,0,132,180,192,222,237,female
1,26706,0,30785,198,168,123,255,255,255,female
1,0,0,68318,0,132,180,192,222,237,female
1,865,0,3087,0,132,180,255,255,255,female
1,480,0,27273,0,132,180,192,222,237,female
1,61,0,179000,0,132,180,192,222,237,female
1,6811,0,16327,153,0,0,255,255,255,female
1,118,0,3469,68,85,166,238,238,238,female
1,550,0,20883,0,132,180,255,255,255,female
1,66733,0,34246,16,207,105,255,255,255,female
1,1328,0,1316,0,132,180,192,222,237,female
1,6647,0,1035,0,132,180,192,222,237,female
1,20494,0,23704,0,132,180,192,222,237,female
1,321,0,105380,237,19,19,255,255,255,female
1,3789,0,8227,0,132,180,192,222,237,female
1,5,0,10671,214,82,34,255,255,255,female
1,3091,0,4576,0,132,180,192,222,237,female
1,81,0,51325,173,51,204,255,255,255,female
1,5838,0,2074,0,132,180,192,222,237,female
1,2,0,84215,0,132,180,255,255,255,female
1,26549,0,33459,245,171,181,255,255,255,female
1,1332,0,25559,0,132,180,192,222,237,female
1,69,0,719,0,132,180,168,199,247,female
1,1175,0,25571,0,13,255,9,124,224,female
1,2601,0,13575,227,63,142,255,255,255,female
1,1310,0,1952,0,132,180,255,255,255,female
1,398,0,1569,0,132,180,192,222,237,female
1,0,0,72695,0,132,180,192,222,237,female
1,2112,0,5774,0,132,180,192,222,237,female
1,2464,0,6445,245,171,181,255,255,255,female
1,198,0,79,0,132,180,192,222,237,female
1,7010,0,13448,0,132,180,192,222,237,female
1,281,0,4818,89,196,235,147,245,201,female
1,1362,0,4340,0,132,180,192,222,237,female
1,2980,0,25797,116,21,125,255,255,255,female
1,1,0,177,0,132,180,192,222,237,female
1,8257,0,14018,0,205,205,255,255,255,female
1,248,0,223,0,132,180,192,222,237,female
1,5748,0,15642,157,88,46,192,222,237,female
1,10594,0,26054,0,132,180,192,222,237,female
1,17756,0,27730,137,201,250,219,233,237,female
1,7876,0,6277,59,148,217,192,222,237,female
1,191,0,6699,0,132,180,255,255,255,female
1,5168,0,20318,13,9,3,255,255,255,female
1,22300,0,28102,0,132,180,255,255,255,female
1,1417,0,22909,0,132,180,192,222,237,female
1,141,0,255,0,132,180,192,222,237,female
1,35992,1,14364,0,132,180,192,222,237,female
1,1440,0,4705,0,132,180,192,222,237,female
1,113,0,4854,0,132,180,192,222,237,female
1,13401,0,9975,0,132,180,192,222,237,female
1,2436,0,12845,0,132,180,255,255,255,female
1,733,0,155,0,132,180,192,222,237,female
1,5,0,39073,0,132,180,192,222,237,female
1,0,0,316,0,132,180,192,222,237,female
1,191,0,33,0,132,180,192,222,237,female
1,518,0,14241,194,194,52,242,225,149,female
1,2,0,36501,51,51,51,192,222,237,female
1,5825,0,11664,0,132,180,255,255,255,female
1,1600,0,1300,0,132,180,192,222,237,female
1,10871,0,10853,0,132,180,192,222,237,female
1,28,0,41338,0,132,180,192,222,237,female
1,17201,0,41193,0,132,180,192,222,237,female
1,4,0,515,0,132,180,192,222,237,female
1,11,0,1846,0,132,180,255,255,255,female
1,2227,0,2838,0,132,180,255,255,255,female
1,7572,0,17473,208,43,85,130,157,94,female
1,164,0,110,0,132,180,192,222,237,female
1,0,0,6978,0,132,180,192,222,237,female
1,107,0,42580,0,132,180,192,222,237,female
1,1453,0,11907,0,132,180,192,222,237,female
1,230,0,17550,59,148,217,192,222,237,female
1,44446,0,57897,0,153,185,94,212,220,female
1,100,0,1142,0,132,180,192,222,237,female
1,1011,0,5872,0,132,180,192,222,237,female
1,114,0,87746,0,132,180,192,222,237,female
1,4539,0,2735,0,132,180,192,222,237,female
1,960,0,824,0,132,180,192,222,237,female
1,1513,0,12735,180,11,67,255,255,255,female
1,482,0,41117,247,0,198,255,255,255,female
1,0,0,112323,0,132,180,192,222,237,female
1,1741,0,2480,0,132,180,192,222,237,female
1,1878,0,9580,204,51,102,219,233,237,female
1,10,0,1124,0,132,180,192,222,237,female
1,1503,0,2162,31,152,199,238,238,238,female
1,53,0,9524,0,132,180,192,222,237,female
1,289,0,3228,208,43,85,130,157,94,female
1,4701,0,4884,0,132,180,192,222,237,female
1,23146,0,15227,255,0,0,101,176,218,female
1,6480,0,21419,46,42,42,255,255,255,female
1,11,0,46,0,132,180,192,222,237,female
1,97,0,412,0,132,180,192,222,237,female
1,8083,0,20176,0,132,180,192,222,237,female
1,0,0,99915,0,132,180,192,222,237,female
1,11336,0,2217,113,10,79,219,233,237,female
1,9557,0,5567,0,132,180,192,222,237,female
1,127,0,13258,95,193,217,255,255,255,female
1,3167,0,1627,255,0,0,242,225,149,female
1,58139,1,42771,146,102,204,255,255,255,female
1,4757,0,2613,0,132,180,192,222,237,female
1,0,0,143074,0,132,180,192,222,237,female
1,13,0,837,10,9,10,15,14,15,female
1,7638,0,2785,0,132,180,192,222,237,female
1,0,0,4081,0,132,180,192,222,237,female
1,2217,0,4274,0,132,180,192,222,237,female
1,503,0,629,245,40,136,255,255,255,female
1,25,0,1158,0,132,180,192,222,237,female
1,372,0,2325,0,132,180,192,222,237,female
1,374,0,21112,245,171,181,255,255,255,female
1,372,0,2325,0,132,180,192,222,237,female
1,108,0,9933,0,132,180,192,222,237,female
1,496,0,283,0,132,180,192,222,237,female
1,4268,0,6491,196,42,134,255,255,255,female
1,1846,0,3201,0,132,180,192,222,237,female
1,6160,0,7997,47,194,239,255,255,255,female
1,76,0,95,0,132,180,192,222,237,female
1,25,0,319137,220,12,24,254,249,230,female
1,5102,0,6041,0,132,180,192,222,237,female
1,2,0,474,255,0,0,101,176,218,female
1,6362,0,3018,0,132,180,192,222,237,female
1,1627,0,2478,146,102,204,192,222,237,female
1,7847,0,17221,59,148,217,32,42,43,female
1,0,0,58323,140,7,7,191,6,6,female
1,3541,0,16699,60,175,217,255,255,255,female
1,698,0,2576,0,132,180,192,222,237,female
1,6025,0,5163,0,132,180,255,255,255,female
1,540,0,833,0,132,180,192,222,237,female
1,16983,0,63910,146,102,204,255,255,255,female
1,2643,0,13447,0,132,180,255,255,255,female
1,1,0,137245,0,132,180,192,222,237,female
1,599,0,662,59,148,217,134,164,166,female
1,14122,0,106653,0,153,204,255,248,173,female
1,22529,0,1029,153,0,0,223,223,223,female
1,3348,0,2922,0,132,180,192,222,237,female
1,126,0,1889,0,132,180,192,222,237,female
1,3432,0,2890,0,153,185,94,212,220,female
1,16725,0,170566,0,132,180,192,222,237,female
1,29,0,2315,0,132,180,255,255,255,female
1,13190,1,43130,0,132,180,192,222,237,female
1,42,0,123,0,132,180,192,222,237,female
1,329,0,40490,0,132,180,192,222,237,female
1,9467,0,83429,208,43,85,130,157,94,female
1,3357,0,15358,245,171,181,255,255,255,female
1,4274,0,8016,232,111,198,255,255,255,female
1,934,0,33523,0,132,180,192,222,237,female
1,53,0,159,0,132,180,192,222,237,female
1,0,0,44421,0,132,180,192,222,237,female
1,38,0,153643,0,153,185,94,212,220,female
1,8205,0,36709,39,214,170,255,255,255,female
1,4629,2,29456,47,194,239,24,26,30,female
1,8,0,6368,0,132,180,192,222,237,female
1,93,0,306,47,194,239,24,26,30,female
1,947,0,3614,0,132,180,192,222,237,female
1,0,0,5212,0,132,180,192,222,237,female
1,27120,0,65035,0,132,180,192,222,237,female
1,394,0,2035,0,132,180,192,222,237,female
1,124,0,570,0,132,180,192,222,237,female
1,5,0,69,0,132,180,192,222,237,female
1,0,0,1,0,132,180,192,222,237,female
1,3823,0,8395,0,132,180,192,222,237,female
1,9,0,38375,0,132,180,192,222,237,female
1,4511,0,16129,0,132,180,192,222,237,female
1,631,0,15319,171,184,194,192,222,237,female
1,4716,0,9006,47,194,239,24,26,30,female
1,367,0,398,0,132,180,192,222,237,female
1,1630,0,16854,115,90,161,192,222,237,female
1,0,0,13401,0,132,180,192,222,237,female
1,148,0,200,0,132,180,192,222,237,female
1,1781,0,881,6,225,248,255,255,255,female
1,1051,0,97,0,132,180,192,222,237,female
1,590,0,593,0,132,180,192,222,237,female
1,2091,0,11092,137,201,250,192,222,237,female
1,610,0,1864,0,132,180,192,222,237,female
1,60,0,207,0,132,180,192,222,237,female
1,54100,0,63534,93,6,163,255,255,255,female
1,14181,1,75680,0,132,180,192,222,237,female
1,13,0,2668,133,4,8,238,238,238,female
1,13988,0,3602,0,132,180,255,255,255,female
1,948,0,6937,217,151,217,255,255,255,female
1,0,0,9,0,132,180,192,222,237,female
1,1,0,312,0,132,180,192,222,237,female
1,3361,0,6859,0,132,180,192,222,237,female
1,10064,0,33470,171,184,194,255,255,255,female
1,4533,0,6733,0,132,180,192,222,237,female
1,332,0,2665,0,132,180,192,222,237,female
1,1605,0,17866,56,48,95,255,255,255,female
1,173,0,64479,245,171,181,255,255,255,female
1,4501,0,53515,120,71,38,33,37,53,female
1,17812,0,47762,31,152,199,198,226,238,female
1,5434,0,21499,255,0,0,101,176,218,female
1,0,0,23991,0,132,180,192,222,237,female
1,22,0,120,168,76,222,192,222,237,female
1,48,0,656,0,132,180,192,222,237,female
1,8720,0,7521,0,132,180,192,222,237,female
1,1177,0,1519,0,132,180,255,255,255,female
1,2933,0,43292,245,206,225,255,255,255,female
1,3082,0,2315,0,132,180,192,222,237,female
1,13948,0,39508,0,132,180,192,222,237,female
1,0,0,81931,0,132,180,192,222,237,female
1,126,0,103701,252,78,93,255,255,255,female
1,25993,0,58036,59,148,217,255,255,255,female
1,1,0,6547,206,120,52,255,255,255,female
1,4698,0,4879,206,120,52,240,168,48,female
1,1072,0,7035,137,201,250,255,255,255,female
1,1955,0,4014,0,132,180,192,222,237,female
1,10980,0,47139,67,184,201,255,255,255,female
1,24008,0,11408,204,51,102,255,255,255,female
1,4281,0,136416,228,230,170,255,255,255,female
1,68,0,1234,0,132,180,192,222,237,female
1,5577,0,22738,237,7,222,0,255,255,female
1,293,0,585,194,83,177,255,255,255,female
1,14181,0,75680,0,132,180,192,222,237,female
1,134,0,515,0,132,180,192,222,237,female
1,1061,0,4149,0,132,180,168,199,247,female
1,3658,1,143411,148,212,135,94,212,220,female
1,6600,0,12847,0,132,180,192,222,237,female
1,1204,1,4009,47,194,239,24,26,30,female
1,3641,0,4340,255,51,0,134,164,166,female
1,2,0,37633,0,132,180,192,222,237,female
1,606,0,3677,59,148,217,255,255,255,female
1,5873,0,12070,0,132,180,255,255,255,female
1,294,0,297,0,132,180,192,222,237,female
1,616,0,885,255,0,0,101,176,218,female
1,577,0,5627,157,88,46,217,177,126,female
1,122,0,75,0,132,180,192,222,237,female
1,10199,0,33741,0,132,180,192,222,237,female
1,665,0,67793,59,148,217,248,84,95,female
1,3316,0,1307,255,0,204,101,176,218,female
1,42,0,196,0,132,180,192,222,237,female
1,0,0,55682,0,132,180,192,222,237,female
1,2083,0,8436,147,166,68,255,255,255,female
1,226,0,3522,0,132,180,192,222,237,female
1,5727,0,31060,146,102,204,74,102,193,female
1,46166,0,39769,224,126,209,255,255,255,female
1,50,0,1369,255,0,0,101,176,218,female
1,4,0,246921,217,174,168,225,242,250,female
1,14085,0,10495,0,132,180,192,222,237,female
1,550,0,704,221,46,68,238,238,238,female
1,363,0,411,0,132,180,192,222,237,female
1,5,0,691,0,132,180,192,222,237,female
1,1021,0,9682,204,51,102,255,255,255,female
1,3122,0,81571,245,171,181,255,255,255,female
1,3198,0,41518,0,132,180,192,222,237,female
1,3151,0,7487,0,132,180,255,255,255,female
1,21313,0,3730,0,132,180,192,222,237,female
1,20526,0,13172,137,201,250,255,255,255,female
1,5785,0,7769,0,132,180,192,222,237,female
1,133,1,1716,0,132,180,192,222,237,female
1,0,0,12139,0,132,180,192,222,237,female
1,2687,0,8518,51,51,51,238,238,238,female
1,1024,0,76289,0,132,180,192,222,237,female
1,0,0,10915,255,255,255,255,255,255,female
1,11,0,39880,0,132,180,192,222,237,female
1,442,0,227389,77,222,222,10,2,10,female
1,5607,0,22281,0,132,180,192,222,237,female
1,67152,1,95036,0,132,180,192,222,237,female
1,4310,0,146354,0,132,180,255,255,255,female
1,13,0,43304,0,132,180,192,222,237,female
1,8988,0,56773,74,145,60,255,255,255,female
1,37509,0,52938,0,153,185,94,212,220,female
1,3535,0,4814,18,228,235,24,26,30,female
1,12356,0,135951,255,0,0,101,176,218,female
1,308,0,22987,0,132,180,192,222,237,female
1,449,0,78234,0,132,180,192,222,237,female
1,767,0,28352,0,132,180,168,199,247,female
1,23,0,4823,0,132,180,192,222,237,female
1,2754,0,387,255,51,0,134,164,166,female
1,11139,0,9113,0,132,180,192,222,237,female
1,19897,0,70530,59,34,8,255,255,255,female
1,1137,0,1872,0,132,180,192,222,237,female
1,1027,0,1217,0,132,180,192,222,237,female
1,163,0,136,0,132,180,192,222,237,female
1,784,0,41219,0,132,180,192,222,237,female
1,937,0,1178,245,171,181,255,255,255,female
1,2028,0,8395,0,132,180,192,222,237,female
1,12964,0,32919,7,11,56,255,255,255,female
1,316,0,843,0,132,180,192,222,237,female
1,280,0,2520,0,132,180,192,222,237,female
1,329,0,40490,0,132,180,192,222,237,female
1,278,0,1867,0,132,180,192,222,237,female
1,819,0,4615,97,11,94,130,157,94,female
1,26224,0,27666,0,132,180,192,222,237,female
1,1,0,5011,0,132,180,192,222,237,female
1,12777,0,83067,9,10,10,255,255,255,female
1,6018,0,8336,0,132,180,192,222,237,female
1,1042,0,32920,0,132,180,255,255,255,female
1,1,0,16,0,132,180,192,222,237,female
1,0,0,4752,0,132,180,192,222,237,female
1,12880,0,41319,240,19,48,255,255,255,female
1,2971,0,7273,0,132,180,192,222,237,female
1,3763,0,1578,0,132,180,192,222,237,female
1,1736,0,7600,250,116,62,255,255,255,female
1,0,0,51335,0,132,180,192,222,237,female
1,1129,0,13689,180,11,67,255,255,255,female
1,11855,0,20232,250,165,237,255,255,255,female
1,8,0,7104,0,153,185,94,212,220,female
1,989,0,3563,147,166,68,238,238,238,female
1,3469,0,8948,25,120,82,255,255,255,female
1,549,0,10050,153,0,0,223,223,223,female
1,439,0,616,0,132,180,192,222,237,female
1,15657,0,2960,0,132,180,192,222,237,female
1,11,0,31,0,132,180,192,222,237,female
1,39756,0,60099,0,132,180,192,222,237,female
1,13567,0,46639,221,46,68,255,255,255,female
1,94,0,1943,0,132,180,192,222,237,female
1,263,0,480,0,132,180,192,222,237,female
1,3705,0,11327,0,132,180,192,222,237,female
1,1,0,118,0,132,180,255,255,255,female
1,0,0,18,0,132,180,192,222,237,female
1,27908,0,14500,255,183,0,255,255,255,female
1,9192,0,8839,255,5,5,255,255,255,female
1,38350,0,39249,0,132,180,255,255,255,female
1,0,0,11340,0,132,180,192,222,237,female
1,640,0,147,0,132,180,192,222,237,female
1,6,0,139,0,132,180,192,222,237,female
1,3917,0,12463,0,132,180,255,255,255,female
1,1038,0,164174,0,132,180,168,199,247,female
1,170,0,859,0,132,180,192,222,237,female
1,677,0,8812,245,171,181,255,255,255,female
1,9136,0,15197,235,193,232,255,255,255,female
1,70,0,288,186,186,186,255,255,255,female
1,592,0,379,0,153,185,255,255,255,female
1,1066,0,923,0,132,180,192,222,237,female
1,1444,0,15581,171,184,194,192,222,237,female
1,900,0,194,0,132,180,192,222,237,female
1,7193,0,8369,0,132,180,192,222,237,female
1,983,0,9680,12,153,240,255,255,255,female
1,8141,0,12761,0,132,180,192,222,237,female
1,2009,0,10392,0,132,180,192,222,237,female
1,4947,0,118452,217,210,74,255,255,255,female
1,42,0,22348,0,132,180,255,255,255,female
1,1,0,46593,0,132,180,192,222,237,female
1,1864,0,26759,0,132,180,192,222,237,female
1,1,0,18087,0,132,180,168,199,247,female
1,2595,0,4498,255,0,0,101,176,218,female
1,3688,0,22325,204,51,102,255,255,255,female
1,1016,0,13296,148,212,135,255,255,255,female
1,34,0,19037,59,148,217,101,176,218,female
1,823,0,4706,93,94,94,255,255,255,female
1,6419,0,13039,180,11,67,204,51,102,female
1,149,0,4081,0,132,180,255,255,255,female
1,2396,0,21541,0,132,180,255,255,255,female
1,1060,0,9422,0,132,180,192,222,237,female
1,2865,0,4388,0,132,180,192,222,237,female
1,23,0,935,0,132,180,192,222,237,female
1,28180,0,22389,137,201,250,255,255,255,female
1,3610,0,10027,31,152,199,198,226,238,female
1,2631,0,5860,0,132,180,192,222,237,female
1,3180,0,27393,171,184,194,255,255,255,female
1,0,0,101194,0,132,180,192,222,237,female
1,8406,0,1591,0,132,180,192,222,237,female
1,34710,0,3094,0,132,180,192,222,237,female
1,2,0,46157,255,0,0,101,176,218,female
1,2,0,907,0,132,180,192,222,237,female
1,2182,0,3819,0,132,180,255,255,255,female
1,46,0,4039,14,143,230,255,255,255,female
1,1353,0,2161,255,204,77,255,255,255,female
1,3056,0,25546,53,73,204,240,168,48,female
1,3341,0,8076,208,43,85,255,255,255,female
1,121,0,533,0,132,180,192,222,237,female
1,33925,0,13292,0,132,180,192,222,237,female
1,689,0,1351,0,132,180,192,222,237,female
1,20353,0,38588,230,175,92,103,70,105,female
1,1930,0,157,0,132,180,192,222,237,female
1,4810,0,13011,0,132,180,192,222,237,female
1,2500,0,81568,0,132,180,255,255,255,female
1,4734,0,5735,0,132,180,189,220,173,female
1,412,0,287,255,204,77,192,222,237,female
1,60156,0,76267,250,116,62,255,255,255,female
1,0,0,74065,0,132,180,192,222,237,female
1,25446,0,56452,171,184,194,255,255,255,female
1,11,0,14,0,132,180,192,222,237,female
1,0,0,12828,0,132,180,192,222,237,female
1,0,0,133121,0,132,180,192,222,237,female
1,31,0,128090,0,132,180,192,222,237,female
1,1334,0,14546,229,178,125,213,199,136,female
1,11725,0,22988,221,46,68,255,255,255,female
1,15454,0,32896,0,132,180,192,222,237,female
1,3562,0,39790,47,133,237,24,26,30,female
1,318,0,596,0,132,180,192,222,237,female
1,21441,0,129740,171,184,194,255,255,255,female
1,9585,0,15060,137,201,250,192,222,237,female
1,1406,0,17809,118,215,80,218,229,205,female
1,4703,0,10418,0,132,180,192,222,237,female
1,11137,0,1373,204,51,102,219,233,237,female
1,1,0,929,0,132,180,192,222,237,female
1,109,0,1949,0,132,180,192,222,237,female
1,14,0,6,0,132,180,192,222,237,female
1,65436,0,59671,111,58,122,255,255,255,female
1,3422,0,42807,16,207,23,255,255,255,female
1,239,0,4909,221,46,68,219,233,237,female
1,549,0,2124,0,132,180,192,222,237,female
1,616,0,2065,146,102,204,255,255,255,female
1,1974,0,2824,255,213,186,255,255,255,female
1,14639,0,17905,0,132,180,192,222,237,female
1,87681,0,18107,80,199,151,255,255,255,female
1,207,0,3148,126,19,129,255,255,255,female
1,940,0,8144,0,132,180,192,222,237,female
1,190,0,74,0,132,180,192,222,237,female
1,73,0,1496,0,132,180,168,199,247,female
1,6038,0,3019,0,132,180,192,222,237,female
1,24,0,4178,0,132,180,192,222,237,female
1,10733,0,18919,31,152,199,198,226,238,female
1,12468,0,45432,240,142,183,246,243,234,female
1,10928,0,7724,0,132,180,192,222,237,female
1,1613,0,11925,146,102,204,255,255,255,female
1,2606,0,6770,171,184,194,255,255,255,female
1,2554,0,89430,180,11,67,255,255,255,female
1,3057,0,25178,47,5,51,255,255,255,female
1,45,0,13219,0,132,180,192,222,237,female
1,132,0,3005,245,171,181,255,255,255,female
1,14,0,19260,0,132,180,214,219,173,female
1,6128,0,5376,0,132,180,255,255,255,female
1,8602,0,7466,194,11,84,255,255,255,female
1,2841,0,5093,102,51,119,255,255,255,female
1,5240,0,22860,36,242,204,219,233,237,female
1,43,0,20393,19,110,245,255,255,255,female
1,0,0,10,0,132,180,192,222,237,female
1,56738,0,14559,72,92,58,32,66,7,female
1,10091,0,27404,0,132,180,192,222,237,female
1,18236,0,20244,74,145,60,255,255,255,female
1,3956,0,11242,245,171,181,255,255,255,female
1,863,0,5130,59,148,217,255,255,255,female
1,2971,1,7569,142,47,237,255,255,255,female
1,0,0,6222,0,132,180,192,222,237,female
1,8524,0,5063,245,171,181,255,255,255,female
